t,omega_ref_rpm,omega_rpm,iq_ref,iq,Te,T_L
0.3810000000000003,1500.0,762.4695436710717,19.999999999999996,19.662672607410247,19.817526301093103,0.0
0.3820000000000003,1500.0,771.8946999272036,19.999999999999996,19.662437572064857,19.822841330417635,0.0
0.3830000000000003,1500.0,781.3219141422982,19.999999999999996,19.66220492313162,19.8281206286548,0.0
0.3840000000000003,1500.0,790.7511691925066,19.999999999999996,19.66197464920072,19.833364361577832,0.0
0.3850000000000003,1500.0,800.182448034116,19.999999999999996,19.661746738524037,19.838572695492996,0.0
0.3860000000000003,1500.0,809.6157337037952,19.999999999999996,19.66152117904407,19.84374579722118,0.0
0.3870000000000003,1500.0,819.0510093188335,19.999999999999996,19.66129795842049,19.848883834078308,0.0
0.3880000000000003,1500.0,828.4882580773667,19.999999999999996,19.661077064054506,19.853986973854553,0.0
0.3890000000000003,1500.0,837.9274632585943,19.999999999999996,19.660858483111298,19.85905538479281,0.0
0.3900000000000003,1500.0,847.3686082229874,19.999999999999996,19.660642202540622,19.864089235566347,0.0
0.3910000000000003,1500.0,856.8116764124835,19.999999999999996,19.66042820909577,19.869088695255833,0.0
0.3920000000000003,1500.0,866.2566513506723,19.999999999999996,19.66021648935108,19.87405393332593,0.0
0.3930000000000003,1500.0,875.7035166429688,19.999999999999996,19.660007029718052,19.878985119601538,0.0
0.3940000000000003,1500.0,885.1522559767756,19.999999999999996,19.659799816460275,19.883882424243666,0.0
0.3950000000000003,1500.0,894.6028531216332,19.999999999999996,19.659594835707193,19.888746017725204,0.0
0.3960000000000003,1500.0,904.05529192936,19.999999999999996,19.65939207346687,19.893576070806592,0.0
0.3970000000000003,1500.0,913.5095563341785,19.999999999999996,19.6591915156378,19.89837275451137,0.0
0.3980000000000003,1500.0,922.9656303528313,19.999999999999996,19.658993148019874,19.90313624010184,0.0
0.3990000000000003,1500.0,932.423498084686,19.999999999999996,19.658796956324576,19.907866699054743,0.0
0.4000000000000003,1500.0,941.8831437118265,19.999999999999996,19.658602926184457,19.91256430303711,0.0
0.4010000000000003,1500.0,951.3445514991345,19.999999999999996,19.658411043161948,19.917229223882224,0.0
0.4020000000000003,1500.0,960.8077057943592,19.999999999999996,19.65822129275759,19.92186163356586,0.0
0.4030000000000003,1500.0,970.2725910281756,19.999999999999996,19.65803366041771,19.92646170418272,0.0
0.4040000000000003,1500.0,979.7391917142311,19.999999999999996,19.65784813154159,19.93102960792311,0.0
0.4050000000000003,1500.0,989.2074924491822,19.999999999999996,19.657664691488204,19.935565517050005,0.0
0.4060000000000003,1500.0,998.6774779127185,19.999999999999996,19.657483325582476,19.940069603876296,0.0
0.4070000000000003,1500.0,1008.1491328675785,19.999999999999996,19.657304019121188,19.94454204074249,0.0
0.4080000000000003,1500.0,1017.6224421595524,19.999999999999996,19.657126757378563,19.948982999994744,0.0
0.4090000000000003,1500.0,1027.0973907174753,19.999999999999996,19.656951525611408,19.953392653963107,0.0
0.4100000000000003,1500.0,1036.5739635532113,19.999999999999996,19.656778309064077,19.957771174940405,0.0
0.4110000000000003,1500.0,1046.0521457616253,19.999999999999996,19.656607092973058,19.962118735161248,0.0
0.4120000000000003,1500.0,1055.5319225205478,19.999999999999996,19.65643786257135,19.96643550678161,0.0
0.4130000000000003,1500.0,1065.013279090726,19.999999999999996,19.656270603092604,19.97072166185871,0.0
0.4140000000000003,1500.0,1074.4962008157702,19.999999999999996,19.656105299774982,19.974977372331313,0.0
0.4150000000000003,1500.0,1083.980673122087,19.999999999999996,19.65594193786486,19.97920281000047,0.0
0.4160000000000003,1500.0,1093.4666815188052,19.999999999999996,19.655780502620342,19.983398146510613,0.0
0.4170000000000003,1500.0,1102.9542115976933,19.999999999999996,19.655620979314534,19.98756355333107,0.0
0.4180000000000003,1500.0,1112.443249033066,19.999999999999996,19.655463353238734,19.991699201738047,0.0
0.4190000000000003,1500.0,1121.9337795816846,19.999999999999996,19.655307609705403,19.99580526279693,0.0
0.4200000000000003,1500.0,1131.425789082648,19.999999999999996,19.655153734050973,19.99988190734501,0.0
0.4210000000000003,1500.0,1140.9192634572746,19.999999999999996,19.65500171163862,20.003929305974694,0.0
0.4220000000000003,1500.0,1150.4141887089793,19.999999999999996,19.654851527860757,20.007947629017,0.0
0.4230000000000003,1500.0,1159.9105509231392,19.999999999999996,19.654703168141562,20.01193704652552,0.0
0.4240000000000003,1500.0,1169.4083362669535,19.999999999999996,19.654556617939274,20.015897728260782,0.0
0.4250000000000003,1500.0,1178.9075309892962,19.999999999999996,19.65441186274841,20.019829843674927,0.0
0.4260000000000003,1500.0,1188.408121420561,19.999999999999996,19.654268888101946,20.0237335618969,0.0
0.4270000000000003,1500.0,1197.9100939724997,19.999999999999996,19.65412767957331,20.027609051717903,0.0
0.4280000000000003,1500.0,1207.4134351380526,19.999999999999996,19.653988222778313,20.031456481577244,0.0
0.4290000000000003,1500.0,1216.9181314911746,19.999999999999996,19.65385050337704,20.03527601954866,0.0
0.4300000000000003,1500.0,1226.4241696866513,19.999999999999996,19.65371450707561,20.039067833326882,0.0
0.4310000000000003,1500.0,1235.931536459914,19.999999999999996,19.65358021962785,20.042832090214624,0.0
0.43200000000000033,1500.0,1245.4402186268417,19.999999999999996,19.653447626836947,20.046568957109915,0.0
0.43300000000000033,1500.0,1254.950203083563,19.999999999999996,19.653316714556976,20.05027860049379,0.0
0.43400000000000033,1500.0,1264.4614768062524,19.999999999999996,19.653187468694387,20.053961186418306,0.0
0.43500000000000033,1500.0,1273.9740268509122,19.999999999999996,19.653059875209433,20.057616880494955,0.0
0.43600000000000033,1500.0,1283.4878403531618,19.999999999999996,19.652933920117512,20.061245847883313,0.0
0.43700000000000033,1500.0,1293.0029045280123,19.999999999999996,19.65280958949048,20.06484825328011,0.0
0.43800000000000033,1500.0,1302.5192066696404,19.999999999999996,19.65268686945787,20.06842426090859,0.0
0.43900000000000033,1500.0,1312.0367341511544,19.999999999999996,19.652565746208097,20.071974034508155,0.0
0.44000000000000034,1500.0,1321.5554744243573,19.999999999999996,19.652446205989587,20.07549773732441,0.0
0.44100000000000034,1500.0,1331.0754150195044,19.999999999999996,19.652328235111852,20.07899553209939,0.0
0.44200000000000034,1500.0,1340.5965435450585,19.999999999999996,19.652211819946537,20.082467581062197,0.0
0.44300000000000034,1500.0,1350.1188476874374,19.999999999999996,19.652096946928395,20.0859140459199,0.0
0.44400000000000034,1500.0,1359.6423152107582,19.999999999999996,19.651983602556257,20.08933508784868,0.0
0.44500000000000034,1500.0,1369.1669339565788,19.999999999999996,19.65187177339388,20.092730867485287,0.0
0.44600000000000034,1500.0,1378.6926918436352,19.999999999999996,19.65176144607088,20.096101544918834,0.0
0.44700000000000034,1500.0,1388.219576867571,19.999999999999996,19.651652607283467,20.099447279682785,0.0
0.44800000000000034,1500.0,1397.7475771006712,19.999999999999996,19.651545243795297,20.10276823074722,0.0
0.44900000000000034,1500.0,1407.276680691583,19.999999999999996,19.651439342438174,20.106064556511416,0.0
0.45000000000000034,1500.0,1416.8068758650402,19.999999999999996,19.651334890112754,20.10933641479663,0.0
0.45100000000000035,1500.0,1426.3381509215824,19.999999999999996,19.651231873789225,20.112583962839146,0.0
0.45200000000000035,1500.0,1435.8704942372678,19.999999999999996,19.651130280507946,20.115807357283636,0.0
0.45300000000000035,1500.0,1445.4038942633874,19.999999999999993,19.651030097380033,20.11900675417662,0.0
0.45400000000000035,1500.0,1454.9383395261566,19.999999999958117,19.650931311546856,20.122182308918184,0.0
0.45500000000000035,1500.0,1464.1643969906831,19.246185919163846,18.911468131837175,19.366749711118157,0.0
0.45600000000000035,1500.0,1472.4985610850651,17.20045437842231,16.9042519558132,17.310013482482,0.0
0.45700000000000035,1500.0,1479.6153444205415,14.584101654981492,14.33631743979051,14.676970053402112,0.0
0.45800000000000035,1500.0,1485.4301659878442,11.860474673347667,11.66268719366086,11.93471189692143,0.0
0.45900000000000035,1500.0,1490.0043990564845,9.305279062518165,9.154137870373033,9.361447130145358,0.0
0.46000000000000035,1500.0,1493.4782529385816,7.062914584939473,6.952514205402839,7.10301257457356,0.0
0.46100000000000035,1500.0,1496.0254417489125,5.190014728946182,5.1134793505226455,5.216678000234405,0.0
0.46200000000000035,1500.0,1497.8242543000779,3.687930341731528,3.6384090411314527,3.7038962318071307,0.0
0.46300000000000036,1500.0,1499.0405230881502,2.5260968756237383,2.4973346060678576,2.533891373429424,0.0
0.46400000000000036,1500.0,1499.81888499459,1.658176311076385,1.6447920167523562,1.6599619391708016,0.0
0.46500000000000036,1500.0,1500.279551612675,1.0326756486962725,1.0302481459201138,1.0302053152421378,0.0
0.46600000000000036,1500.0,1500.5185206962713,0.5994897230776479,0.6045256731910648,0.594123178159496,0.0
0.46700000000000036,1500.0,1500.6097474525336,0.31354652176709824,0.32338330327531123,0.3062987631706784,0.0
0.46800000000000036,1500.0,1500.6082581807896,0.13647796957443326,0.14915735837922683,0.128079695914662,0.0
0.46900000000000036,1500.0,1500.55354176071,0.037014033280485845,0.05114981581818139,0.027972305074991988,0.0
0.47000000000000036,1500.0,1500.4728136890546,-0.009390584667527483,0.005262740446540634,-0.018737741965675233,0.0
0.47100000000000036,1500.0,1500.383930615006,-0.02133944971262924,-0.006769703485675034,-0.030777169348466606,0.0
0.47200000000000036,1500.0,1500.297857394443,-0.012446787595160418,0.0016842784527580867,-0.021846720109413274,0.0
0.47300000000000036,1500.0,1500.2206682455444,0.007693217797502733,0.021202887817265384,-0.001599017858598232,0.0
0.47400000000000037,1500.0,1500.1551108486747,0.03260931950217998,0.045430258842220614,0.023456982048265518,0.0
0.47500000000000037,1500.0,1500.10178694143,0.05817342115042782,0.07031106399012124,0.04917023942786508,0.0
0.47600000000000037,1500.0,1500.060012623303,0.08195414041926573,0.09345596398572967,0.07309655137184523,0.0
0.47700000000000037,1500.0,1500.0284217890896,0.10270167170285513,0.1136359106532547,0.09397993802079097,0.0
0.47800000000000037,1500.0,1500.0053708636772,0.1199516750499744,0.13039327048560212,0.11135401839415894,0.0
0.47900000000000037,1500.0,1499.9891950764925,0.1337310781881479,0.14375298082530313,0.12524606149615405,0.0
0.48000000000000037,1500.0,1499.9783577060061,0.14434734145317538,0.15401563440516802,0.1359650802598765,0.0
0.48100000000000037,1500.0,1499.9715251596601,0.1522435254740856,0.16161516076928314,0.14395615400851386,0.0
0.4820000000000004,1500.0,1499.9675930531773,0.15790344763406083,0.16702568155748135,0.14970514125638057,0.0
0.4830000000000004,1500.0,1499.9656818992112,0.16179365979882981,0.1707045168334549,0.15368041923098963,0.0
0.4840000000000004,1500.0,1499.9651156746972,0.16433150724948972,0.17306079979433814,0.1563008383274035,0.0
0.4850000000000004,1500.0,1499.965392344568,0.16587088926402904,0.1744414738314128,0.15792146027681417,0.0
0.4860000000000004,1500.0,1499.9661522424187,0.16669940692197086,0.17512847283487812,0.158830729758301,0.0
0.4870000000000004,1500.0,1499.9671478833516,0.16704230457040434,0.17534257478012136,0.1592544620568404,0.0
0.4880000000000004,1500.0,1499.968217145076,0.16706998896117092,0.17525077089515056,0.1593634157419462,0.0
0.4890000000000004,1500.0,1499.9692606470835,0.1669069738907249,0.17497503704635411,0.15928228937941147,0.0
0.4900000000000004,1500.0,1499.970223451412,0.1666408917517313,0.17460117306872522,0.15909877908390557,0.0
0.4910000000000004,1500.0,1499.9710807917654,0.16633078455566125,0.17418693652618863,0.15887190759823983,0.0
0.4920000000000004,1500.0,1499.971827322759,0.16601428200376162,0.1737690852493823,0.1586392322593356,0.0
0.4930000000000004,1500.0,1499.9724693002124,0.16571353455069832,0.17336919867437464,0.15842280049315197,0.0
0.4940000000000004,1500.0,1499.9730191065803,0.16543993035320498,0.17299830607721844,0.1582338828536488,0.0
0.4950000000000004,1500.0,1499.973491586798,0.1651977151719952,0.17266043838558884,0.15807660391493952,0.0
0.4960000000000004,1500.0,1499.9739017343695,0.1649866761506674,0.17235526138937068,0.15795063312194385,0.0
0.4970000000000004,1500.0,1499.974263349154,0.16480406092174446,0.17207995854742647,0.15785310808192804,0.0
0.4980000000000004,1500.0,1499.974588367205,0.1646458951037335,0.1718305233878592,0.15777995420988492,0.0
0.4990000000000004,1500.0,1499.9748866336465,0.16450784269220212,0.17160260330285662,0.15772674589624602,0.0
0.5000000000000003,1500.0,1499.9751659494839,0.1643857309918166,0.17139201412016355,0.15768923134402638,0.0
0.5010000000000003,1500.0,1499.975432271999,0.16427583834342194,0.17119502188192162,0.15766361969037304,0.0
0.5020000000000003,1500.0,1499.9756899865356,0.1641750211591468,0.17100846692771363,0.1576467071749888,0.0
0.5030000000000003,1500.0,1499.9759421963827,0.16408073782702084,0.17082978678036828,0.1576359000813297,0.0
0.5040000000000003,1500.0,1499.9761909985657,0.16399101129193955,0.17065697887069156,0.15762917635914925,0.0
0.5050000000000003,1500.0,1499.9764377282115,0.16390435953358998,0.1704885317839311,0.15762501520670763,0.0
0.5060000000000003,1500.0,1499.9766831641741,0.16381971345923116,0.17032334418687753,0.15762231415838324,0.0
0.5070000000000003,1500.0,1499.9769276949753,0.16373633450120517,0.17016064349941493,0.15762030597639692,0.0
0.5080000000000003,1500.0,1499.9771714478557,0.16365373901380803,0.16999991127432337,0.15761848243874346,0.0
0.5090000000000003,1500.0,1499.9774143856737,0.16357163298076002,0.16984081873128942,0.15761652852601155,0.0
0.5100000000000003,1500.0,1499.9776563770702,0.16348985818130302,0.16968317357088772,0.15761426814392518,0.0
0.5110000000000003,1500.0,1499.977897245291,0.16340834951097027,0.16952687776870745,0.15761162106603346,0.0
0.5120000000000003,1500.0,1499.9781368005558,0.16332710234013023,0.1693718952515658,0.15760856996881184,0.0
0.5130000000000003,1500.0,1499.9783748601947,0.16324614842160448,0.16921822799254457,0.1576051360609061,0.0
0.5140000000000003,1500.0,1499.9786112599963,0.16316553876763729,0.16906589897221075,0.1576013617188185,0.0
0.5150000000000003,1500.0,1499.9788458595096,0.16308533199985006,0.16891494053517495,0.15759729862617616,0.0
0.5160000000000003,1500.0,1499.9790785433781,0.16300558684784378,0.1687653868399386,0.1575930000869597,0.0
0.5170000000000003,1500.0,1499.9793092202526,0.16292635768395675,0.16861726930816534,0.15758851639619367,0.0
0.5180000000000003,1500.0,1499.9795378203687,0.16284769219579348,0.1684706141896326,0.15758389236644282,0.0
0.5190000000000003,1500.0,1499.979764292535,0.1627696304988588,0.1683254415563462,0.15757916630994545,0.0
0.5200000000000004,1500.0,1499.9799886010119,0.16269220516499067,0.16818176520960573,0.15757436995010748,0.0
0.5210000000000004,1500.0,1499.9802107225669,0.1626154417865871,0.16803959312553918,0.1575695288807196,0.0
0.5220000000000004,1500.0,1499.9804306438693,0.1625393598117917,0.16789892817785537,0.157564663306763,0.0
0.5230000000000004,1500.0,1499.9806483592747,0.1624639734734091,0.16775976896264413,0.15755978888844818,0.0
0.5240000000000004,1500.0,1499.9808638690074,0.16238929270180594,0.1676221106164855,0.1575549175778383,0.0
0.5250000000000004,1500.0,1499.9810771777138,0.16231532395930703,0.16748594556552449,0.157550058384677,0.0
0.5260000000000004,1500.0,1499.9812882933377,0.16224207096479568,0.16735126417397436,0.15754521803941757,0.0
0.5270000000000004,1500.0,1499.9814972262668,0.16216953530012554,0.1672180552830438,0.15754040154437698,0.0
0.5280000000000004,1500.0,1499.9817039886957,0.16209771690195982,0.16708630664316418,0.15753561261602886,0.0
0.5290000000000004,1500.0,1499.9819085941592,0.16202661445157804,0.1669560052512166,0.15753085403040884,0.0
0.5300000000000004,1500.0,1499.982111057198,0.16195622567634643,0.16682713760566428,0.15752612788482406,0.0
0.5310000000000004,1500.0,1499.9823113931186,0.16188654757896162,0.16669968989492095,0.1575214357915104,0.0
0.5320000000000004,1500.0,1499.9825096178242,0.16181757660860027,0.16657364813241032,0.15751677901696,0.0
0.5330000000000004,1500.0,1499.9827057476928,0.16174930878778876,0.16644899825146936,0.15751215858032816,0.0
0.5340000000000004,1500.0,1499.982899799492,0.16168173980488365,0.16632572616947922,0.15750757532048065,0.0
0.5350000000000004,1500.0,1499.9830917903157,0.16161486508163403,0.166203817830213,0.1575030299408416,0.0
0.5360000000000004,1500.0,1499.9832817375336,0.1615486798226086,0.16608325923076356,0.15749852303852097,0.0
0.5370000000000004,1500.0,1499.9834696587488,0.1614831790517076,0.16596403643796206,0.15749405512272335,0.0
0.5380000000000004,1500.0,1499.9836555717682,0.16141835764038565,0.16584613559856765,0.157489626626794,0.0
0.5390000000000004,1500.0,1499.9838394945668,0.16135421032918743,0.16572954294463998,0.15748523791534266,0.0
0.5400000000000004,1500.0,1499.9840214452615,0.16129073174581016,0.16561424479703896,0.15748088928943735,0.0
0.5410000000000004,1500.0,1499.9842014420847,0.16122791642027215,0.1655002275674892,0.15747658099031872,0.0
0.5420000000000004,1500.0,1499.984379503356,0.16116575879818745,0.1653874777600258,0.1574723132024619,0.0
0.5430000000000004,1500.0,1499.984555647461,0.1611042532531502,0.16527598197269508,0.15746808605687737,0.0
0.5440000000000004,1500.0,1499.9847298928262,0.1610433940977678,0.16516572689893036,0.15746389963406104,0.0
0.5450000000000004,1500.0,1499.9849022578976,0.16098317559431832,0.16505669932944914,0.1574597539674549,0.0
0.5460000000000004,1500.0,1499.9850727611208,0.1609235919644009,0.16494888615399914,0.15745564904673376,0.0
0.5470000000000004,1500.0,1499.9852414209254,0.1608646373983307,0.16484227436355445,0.1574515848215324,0.0
0.5480000000000004,1500.0,1499.9854082557013,0.1608063060631657,0.16473685105183178,0.1574475612044628,0.0
0.5490000000000004,1500.0,1499.9855732837907,0.16074859211126444,0.1646326034179078,0.15744357807523315,0.0
0.5500000000000004,1500.0,1499.9857365234684,0.16069148968702252,0.1645295187675753,0.15743963528346822,0.0
0.5510000000000004,1500.0,1499.9858979929338,0.16063499293371106,0.16442758451527115,0.157435732652095,0.0
0.5520000000000004,1500.0,1499.986057710296,0.16057909599946862,0.164326788185595,0.15743186998029543,0.0
0.5530000000000004,1500.0,1499.9862156935676,0.16052379304282074,0.16422711741474008,0.1574280470463555,0.0
0.5540000000000004,1500.0,1499.986371960653,0.16046907823743717,0.16412855995151487,0.15742426361008344,0.0
0.5550000000000004,1500.0,1499.9865265293433,0.1604149457765716,0.16403110365836707,0.15742051941521518,0.0
0.5560000000000004,1500.0,1499.986679417307,0.1603613898768331,0.16393473651202153,0.15741681419141385,0.0
0.5570000000000004,1500.0,1499.9868306420883,0.16030840478191777,0.1638394466043146,0.15741314765645492,0.0
0.5580000000000004,1500.0,1499.9869802210974,0.16025598476512795,0.16374522214207218,0.15740951951742616,0.0
0.5590000000000004,1500.0,1499.9871281716112,0.16020412413267215,0.16365205144795378,0.15740592947289522,0.0
0.5600000000000004,1500.0,1499.9872745107648,0.16015281722537458,0.1635599229598999,0.15740237721364664,0.0
0.5610000000000004,1500.0,1499.9874192555546,0.16010205842117115,0.16346882523152872,0.15739886242436862,0.0
0.5620000000000004,1500.0,1499.987562422829,0.16005184213643306,0.1633787469315118,0.15739538478429227,0.0
0.5630000000000004,1500.0,1499.9877040292906,0.16000216282786286,0.16328967684365725,0.1573919439685345,0.0
0.5640000000000004,1500.0,1499.9878440914963,0.15995301499371795,0.16320160386642402,0.15738853964885358,0.0
0.5650000000000004,1500.0,1499.9879826258484,0.15990439317454208,0.16311451701209773,0.15738517149404704,0.0
0.5660000000000004,1500.0,1499.9881196486033,0.15985629195478046,0.1630284054068867,0.15738183917127258,0.0
0.5670000000000004,1500.0,1499.9882551758637,0.15980870596296004,0.16294325828971704,0.157378542346037,0.0
0.5680000000000004,1500.0,1499.9883892235807,0.15976162987247317,0.16285906501170822,0.1573752806828641,0.0
0.5690000000000004,1500.0,1499.9885218075538,0.15971505840243974,0.16277581503576882,0.15737205384607234,0.0
0.5700000000000004,1500.0,1499.98865294343,0.15966898631779436,0.162693497935511,0.15736886149985094,0.0
0.5710000000000004,1500.0,1499.9887826467059,0.15962340842967174,0.16261210339451043,0.15736570330867422,0.0
0.5720000000000004,1500.0,1499.988910932724,0.15957831959559762,0.16253162120543557,0.1573625789375735,0.0
0.5730000000000004,1500.0,1499.989037816677,0.15953371471998642,0.16245204126951265,0.15735948805273717,0.0
0.5740000000000004,1500.0,1499.9891633136067,0.15948958875385877,0.16237335359526617,0.15735643032136623,0.0
0.5750000000000004,1500.0,1499.9892874384038,0.15944593669501939,0.1622955482977741,0.15735340541204043,0.0
0.5760000000000004,1500.0,1499.9894102058108,0.1594027535882415,0.16221861559792933,0.1573504129950803,0.0
0.5770000000000004,1500.0,1499.9895316304214,0.15936003452490952,0.1621425458212327,0.157347452742423,0.0
0.5780000000000004,1500.0,1499.98965172668,0.159317774643058,0.16206732939698704,0.1573445243278959,0.0
0.5790000000000004,1500.0,1499.9897705088854,0.1592759691273526,0.1619929568574654,0.15734162742745145,0.0
0.5800000000000004,1500.0,1499.989887991189,0.1592346132088038,0.16191941883684596,0.15733876171915723,0.0
0.5810000000000004,1500.0,1499.9900041875999,0.1591937021646151,0.16184670607029397,0.1573359268833231,0.0
0.5820000000000004,1500.0,1499.9901191119802,0.15915323131792616,0.16177480939297448,0.15733312260254953,0.0
0.5830000000000004,1500.0,1499.9902327780505,0.15911319603771612,0.1617037197392261,0.157330348561928,0.0
0.5840000000000004,1500.0,1499.99034519939,0.15907359173834645,0.16163342814140416,0.15732760444889735,0.0
0.5850000000000004,1500.0,1499.990456389437,0.15903441387951367,0.1615639257291582,0.15732488995352928,0.0
0.5860000000000004,1500.0,1499.99056636149,0.15899565796566922,0.16149520372817577,0.1573222047682643,0.0
0.5870000000000004,1500.0,1499.990675128709,0.15895731954602185,0.16142725345953818,0.15731954858825786,0.0
0.5880000000000004,1500.0,1499.9907827041181,0.15891939421417356,0.16136006633870384,0.15731692111133855,0.0
0.5890000000000004,1500.0,1499.990889100604,0.15888187760755879,0.16129363387433918,0.15731432203780407,0.0
0.5900000000000004,1500.0,1499.9909943309192,0.15884476540751197,0.1612279476677604,0.15731175107082448,0.0
0.5910000000000004,1500.0,1499.9910984076837,0.15880805333855572,0.16116299941162093,0.15730920791607375,0.0
0.5920000000000004,1500.0,1499.9912013433827,0.15877173716828147,0.16109878088920418,0.15730669228196426,0.0
0.5930000000000004,1500.0,1499.9913031503734,0.15873581270706807,0.16103528397355427,0.15730420387970753,0.0
0.5940000000000004,1500.0,1499.9914038408813,0.15870027580741705,0.1609725006262441,0.1573017424229996,0.0
0.5950000000000004,1500.0,1499.9915034270032,0.1586651223638615,0.160910422896732,0.15729930762829264,0.0
0.5960000000000004,1500.0,1499.991601920709,0.15863034831270653,0.16084904292152633,0.15729689921486284,0.0
0.5970000000000004,1500.0,1499.9916993338425,0.1585959496313831,0.16078835292301363,0.1572945169045296,0.0
0.5980000000000004,1500.0,1499.991795678122,0.15856192233830302,0.16072834520876733,0.15729216042185135,0.0
0.5990000000000004,1500.0,1499.9918909651424,0.15852826249234112,0.160669012170511,0.15728982949396333,0.0
0.6000000000000004,1500.0,1499.9919852063756,0.15849496619257045,0.16061034628332263,0.15728752385065092,0.0
