t,omega_ref_rpm,omega_rpm,iq_ref,iq,Te,T_L
1.2289999999999754,800.0,818.938679440846,1.184649614823444,1.1996650565418272,1.2133116870090157,2.0
1.2299999999999753,800.0,818.5280896747051,1.1993651654309887,1.2141277237974895,1.2279442840202848,2.0
1.2309999999999752,800.0,818.1244456175526,1.2139301145095671,1.228442502711498,1.2424264905197389,2.0
1.2319999999999751,800.0,817.7276745905613,1.2283431498302901,1.242608097626541,1.2567570188708461,2.0
1.232999999999975,800.0,817.3377033553617,1.2426030865908753,1.2566233382982308,1.270934707986502,2.0
1.233999999999975,800.0,816.9544581726876,1.2567088629742715,1.2704871755267915,1.284958518903229,2.0
1.2349999999999748,800.0,816.5778648589519,1.270659535821508,1.2841986769009925,1.2988275304696777,2.0
1.2359999999999747,800.0,816.2078488408079,1.2844542764164817,1.2977570226521016,1.3125409351471298,2.0
1.2369999999999746,800.0,815.8443352077455,1.2980923663804442,1.3111615016156486,1.3260980349197304,2.0
1.2379999999999745,800.0,815.487248762778,1.3115731936737383,1.3244115072985931,1.3394982373119888,2.0
1.2389999999999743,800.0,815.1365140712658,1.3248962487026903,1.3375065340498677,1.3527410515114435,2.0
1.2399999999999742,800.0,814.7920555079296,1.3380611205292379,1.350446173331879,1.3658260845940344,2.0
1.2409999999999741,800.0,814.4537973021,1.351067493181299,1.363230110091049,1.3787530378501942,2.0
1.241999999999974,800.0,814.1216635812495,1.3639151420615794,1.375858119225115,1.3915217032093292,2.0
1.242999999999974,800.0,813.7955784128562,1.376603930452888,1.3883300621453027,1.4041319597607538,2.0
1.2439999999999738,800.0,813.4754658446409,1.38913380611762,1.4006458834310644,1.4165837703687085,2.0
1.2449999999999737,800.0,813.1612499432259,1.4015047979897204,1.412805607575747,1.4288771783797976,2.0
1.2459999999999736,800.0,812.8528548312546,1.4137170129566783,1.4248093358207519,1.441012304420334,2.0
1.2469999999999735,800.0,812.5502047230159,1.425770632730055,1.4366572430767546,1.4529893432821401,2.0
1.2479999999999734,800.0,812.2532239586174,1.437665910802233,1.4483495749296835,1.4648085608944381,2.0
1.2489999999999732,800.0,811.9618370367426,1.4494031694877187,1.4598866447298378,1.4764702913801826,2.0
1.2499999999999731,800.0,811.6759686460366,1.460982797047032,1.4712688307622057,1.4879749341948387,2.0
1.250999999999973,800.0,811.3955436951564,1.4724052448912834,1.4824965734961226,1.4993229513457236,2.0
1.251999999999973,800.0,811.1204873415235,1.4836710248658025,1.4935703729126493,1.5105148646902329,2.0
1.2529999999999728,800.0,810.8507250188178,1.494780706610919,1.504490785907828,1.5215512533110895,2.0
1.2539999999999727,800.0,810.5861824632465,1.505734914998166,1.515258423770096,1.5324327509668438,2.0
1.2549999999999726,800.0,810.3267857386251,1.5165343276402852,1.5258739497302751,1.5431600436160164,2.0
1.2559999999999725,800.0,810.0724612603032,1.5271796724732076,1.5363380765823447,1.55373386701305,2.0
1.2569999999999724,800.0,809.8231358179714,1.537671725408626,1.5466515643736238,1.5641550043746746,2.0
1.2579999999999723,800.0,809.5787365973813,1.5480113080551683,1.556815218162433,1.574424284114705,2.0
1.2589999999999721,800.0,809.3391912010062,1.5581992855068312,1.5668298858418919,1.5845425776459106,2.0
1.259999999999972,800.0,809.1044276676835,1.568236564197253,1.576696456028471,1.5945107972475467,2.0
1.260999999999972,800.0,808.8743744912596,1.5781240898178661,1.5864158560133768,1.6043298939965775,2.0
1.2619999999999718,800.0,808.6489606382742,1.5878628452989139,1.5959890497757458,1.6140008557615664,2.0
1.2629999999999717,800.0,808.4281155647099,1.5974538488514218,1.605417036055816,1.623524705257346,2.0
1.2639999999999716,800.0,808.2117692318352,1.6068981520690626,1.6147008464869805,1.6329024981593676,2.0
1.2649999999999715,800.0,807.9998521211729,1.6161968380882241,1.6238415437851106,1.6421353212760774,2.0
1.2659999999999714,800.0,807.7922952486156,1.6253510198050374,1.632840219993886,1.6512242907780408,2.0
1.2669999999999713,800.0,807.5890301777181,1.634361838147894,1.6416979947847228,1.6601705504823716,2.0
1.2679999999999712,800.0,807.3899890321931,1.64323046040436,1.6504160138101949,1.6689752701913478,2.0
1.268999999999971,800.0,807.195104507634,1.6519580786007926,1.6589954471092987,1.6776396440835386,2.0
1.269999999999971,800.0,807.00430988249,1.660545907933649,1.667437487563569,1.6861648891564158,2.0
1.2709999999999708,800.0,806.817539028316,1.66899518525124,1.675743349402818,1.6945522437192215,2.0
1.2719999999999707,800.0,806.6347264193255,1.677307167584551,1.6839142667591351,1.7028029659346882,2.0
1.2729999999999706,800.0,806.4558071412629,1.6854831307259257,1.691951492267977,1.7109183324084334,2.0
1.2739999999999705,800.0,806.2807168996228,1.693524367854667,1.6998562957154089,1.718899636825067,2.0
1.2749999999999704,800.0,806.109392027236,1.7014321882080523,1.707629962730025,1.7267481886295153,2.0
1.2759999999999703,800.0,805.9417694912426,1.709207915796814,1.715273793518603,1.7344653117526034,2.0
1.2769999999999702,800.0,805.7777868994757,1.7168528881640024,1.7227891016444496,1.7420523433798318,2.0
1.27799999999997,800.0,805.6173825062704,1.7243684551859768,1.7301772128471888,1.7495106327620866,2.0
1.27899999999997,800.0,805.4604952177269,1.7317559779147715,1.7374394639032436,1.7568415400675073,2.0
1.2799999999999698,800.0,805.3070645964359,1.7390168274602014,1.7445772015254364,1.7640464352729304,2.0
1.2809999999999697,800.0,805.1570308656941,1.7461523839114315,1.7515917813013908,1.7711266970945718,2.0
1.2819999999999696,800.0,805.0103349132224,1.7531640352963804,1.7584845666691775,1.7780837119563775,2.0
1.2829999999999695,800.0,804.8669182944075,1.7600531765782823,1.765256927929504,1.7849188729953172,2.0
1.2839999999999694,800.0,804.7267232350815,1.7668212086883974,1.7719102412934835,1.7916335791026583,2.0
1.2849999999999693,800.0,804.5896926338609,1.7734695375939,1.7784458879650018,1.798229234000215,2.0
1.2859999999999692,800.0,804.4557700640543,1.7799995733999194,1.7848652532566966,1.8047072453505686,2.0
1.286999999999969,800.0,804.324899775163,1.7864127294851007,1.7911697257389139,1.8110690239006262,2.0
1.287999999999969,800.0,804.1970266939805,1.7927104216694452,1.7973606964204276,1.8173159826572707,2.0
1.2889999999999688,800.0,804.0720964253178,1.7988940674139802,1.8034395579604756,1.8234495360946632,2.0
1.2899999999999687,800.0,803.9500552523562,1.8049650850508492,1.809407703910729,1.8294710993917864,2.0
1.2909999999999686,800.0,803.8308501366527,1.8109248930436652,1.8152665279870381,1.83538208770007,2.0
1.2919999999999685,800.0,803.7144287178047,1.8167749092767034,1.8210174233695589,1.8411839154396894,2.0
1.2929999999999684,800.0,803.6007393127927,1.8225165503725427,1.8266617820308706,1.8468779956241324,2.0
1.2939999999999683,800.0,803.4897309150089,1.8281512310372072,1.832200994091159,1.8524657392121022,2.0
1.2949999999999682,800.0,803.3813531929887,1.8336803634320875,1.8376364471997357,1.857948554486019,2.0
1.295999999999968,800.0,803.2755564888585,1.8391053565718432,1.8429695259421472,1.8633278464563587,2.0
1.296999999999968,800.0,803.1722918165041,1.8444276157476003,1.848201611272157,1.8686050162911019,2.0
1.2979999999999678,800.0,803.0715108594807,1.8496485419748425,1.8533340799680358,1.8737814607697256,2.0
1.2989999999999677,800.0,802.9731659686711,1.8547695314650905,1.858368304112256,1.8788585717608184,2.0
1.2999999999999676,800.0,802.877210159704,1.8597919751208505,1.8633056505940915,1.8838377357228162,2.0
1.3009999999999675,800.0,802.783597110142,1.8647172580530331,1.8681474806343257,1.8887203332270461,2.0
1.3019999999999674,800.0,802.6922811564536,1.8695467591204165,1.8728951493316526,1.8935077385026633,2.0
1.3029999999999673,800.0,802.6032172907735,1.8742818504901604,1.8775500052298006,1.8982013190024947,2.0
1.3039999999999672,800.0,802.5163611574656,1.8789238972192202,1.882113389905218,1.9028024349896315,2.0
1.304999999999967,800.0,802.4316690494982,1.8834742568556118,1.886586637574293,1.9073124391437197,2.0
1.305999999999967,800.0,802.3490979046364,1.8879342790591234,1.8909710747197226,1.9117326761865718,2.0
1.3069999999999669,800.0,802.2686053014663,1.8923053052410597,1.8952680197356027,1.91606448252666,2.0
1.3079999999999667,800.0,802.1901494552557,1.8965886682221367,1.8994787825903856,1.9203091859216217,2.0
1.3089999999999666,800.0,802.1136892136607,1.9007856919081154,1.9036046645072948,1.9244681051583694,2.0
1.3099999999999665,800.0,802.0391840522881,1.9048976909827986,1.907646957661828,1.9285425497504365,2.0
1.3109999999999664,800.0,801.9665940701185,1.908925970617538,1.9116069448955137,1.9325338196516995,2.0
1.3119999999999663,800.0,801.8958799848023,1.9128718261970912,1.9154858994457515,1.936443204986313,2.0
1.3129999999999662,800.0,801.827003127829,1.91673654306092,1.9192850846908638,1.9402719857939816,2.0
1.313999999999966,800.0,801.7599254395856,1.9205213962600012,1.923005753910396,1.9440214317905953,2.0
1.314999999999966,800.0,801.6946094643042,1.9242276503279834,1.9266491500595577,1.9476928021431101,2.0
1.3159999999999659,800.0,801.6310183449106,1.9278565590668415,1.930216505557921,1.9512873452588009,2.0
1.3169999999999658,800.0,801.5691158177734,1.9314093653461555,1.9337090420915264,1.954806298588013,2.0
1.3179999999999656,800.0,801.5088662073713,1.9348873009158765,1.9371279704282791,1.958250888440308,2.0
1.3189999999999655,800.0,801.4502344208714,1.938291586231858,1.9404744902458935,1.9616223298132427,2.0
1.3199999999999654,800.0,801.3931859426361,1.9416234302940092,1.9437497899722749,1.9649218262336725,2.0
1.3209999999999653,800.0,801.337686828657,1.9448840304964106,1.946955046637664,1.9681505696109045,2.0
1.3219999999999652,800.0,801.2837037009238,1.9480745724891178,1.9500914257382982,1.9713097401014388,2.0
1.322999999999965,800.0,801.2312037417345,1.9511962300513306,1.9531600811112546,1.9744005059849692,2.0
1.323999999999965,800.0,801.1801546879487,1.9542501649753368,1.9561621548198977,1.977424023551059,2.0
1.3249999999999649,800.0,801.1305248251957,1.9572375269611975,1.9590987770499049,1.9803814369964594,2.0
1.3259999999999648,800.0,801.0822829820327,1.9601594535212405,1.9619710660149476,1.9832738783321449,2.0
1.3269999999999647,800.0,801.0353985240669,1.9630170698947662,1.964780127872422,1.9861024673004604,2.0
1.3279999999999645,800.0,800.9898413480407,1.965811488971973,1.9675270566482526,1.988868311301394,2.0
1.3289999999999644,800.0,800.9455818758851,1.9685438112269757,1.9702129341706665,1.9915725053278766,2.0
1.3299999999999643,800.0,800.9025910487463,1.9712151246599223,1.9728388300128952,1.9942161319100546,2.0
1.3309999999999642,800.0,800.8608403209917,1.9738265047473227,1.9754058014439846,1.9968002610677198,2.0
1.331999999999964,800.0,800.8203016541928,1.9763790144005715,1.977914893387667,1.9993259502708405,2.0
1.332999999999964,800.0,800.780947511096,1.9788737039325013,1.9803671383891248,2.0017942444080314,2.0
1.3339999999999639,800.0,800.7427508495799,1.9813116110314188,1.9827635565891475,2.004206175762448,2.0
1.3349999999999638,800.0,800.7056851166047,1.983693760742476,1.9851051557054873,2.006562763994922,2.0
1.3359999999999637,800.0,800.6697242421587,1.9860211654560334,1.9873929310211043,2.0088650161340134,2.0
1.3369999999999636,800.0,800.634842633199,1.988294824902705,1.9896278653790038,2.011113926572683,2.0
1.3379999999999634,800.0,800.6010151675974,1.990515726155103,1.9918109291836543,2.013310477071582,2.0
1.3389999999999633,800.0,800.5682171880886,1.9926848436355216,1.9939430804082574,2.015455636768215,2.0
1.3399999999999632,800.0,800.5364244962257,1.9948031391298422,1.9960252646081533,2.0175503621922557,2.0
1.340999999999963,800.0,800.5056133463471,1.996871561807113,1.9980584149397977,2.01959559728647,2.0
1.341999999999963,800.0,800.4757604395533,1.9988910482444586,2.000043452185002,2.0215922734329057,2.0
1.342999999999963,800.0,800.4468429177009,2.000862522457559,2.0019812847806504,2.0235413094845924,2.0
1.3439999999999628,800.0,800.4188383574136,2.002786895935932,2.003872808853144,2.025443611801971,2.0
1.3449999999999627,800.0,800.3917247641117,2.0046650676831663,2.0057189082577325,2.0273000742942315,2.0
1.3459999999999626,800.0,800.3654805660648,2.0064979242617325,2.007520454622337,2.0291115784651557,2.0
1.3469999999999624,800.0,800.3400846084679,2.0082863398422357,2.009278307395773,2.030878993463362,2.0
1.3479999999999623,800.0,800.3155161475435,2.010031176256899,2.010993313900104,2.0326031761367065,2.0
1.3489999999999622,800.0,800.2917548446715,2.011733283057054,2.012666309386978,2.0342849710906545,2.0
1.3499999999999621,800.0,800.2687807605495,2.0133934975744427,2.0142981170976926,2.035925210750402,2.0
1.350999999999962,800.0,800.2465743493835,2.015012644986236,2.015889548326934,2.0375247154266702,2.0
1.351999999999962,800.0,800.2251164531122,2.016591538383493,2.0174414024899043,2.039084293384893,2.0
1.3529999999999618,800.0,800.2043882956661,2.018130978842966,2.018954467192737,2.0406047409176926,2.0
1.3539999999999617,800.0,800.1843714772632,2.0196317555019974,2.020429518305962,2.0420868424204093,2.0
1.3549999999999616,800.0,800.16504796874,2.0210946456364254,2.021867320040946,2.0435313704696028,2.0
1.3559999999999615,800.0,800.146400105925,2.0225204147413973,2.023268625029179,2.0449390859044048,2.0
1.3569999999999613,800.0,800.1284105840489,2.0239098166147054,2.024634174404054,2.0463107379103556,2.0
1.3579999999999612,800.0,800.1110624521987,2.0252635934427534,2.0259646978852497,2.0476470641058424,2.0
1.3589999999999611,800.0,800.0943391078124,2.026582475888909,2.0272609138654447,2.048948790630868,2.0
1.359999999999961,800.0,800.0782242912198,2.0278671831840613,2.0285235294992163,2.050216632237997,2.0
1.360999999999961,800.0,800.0627020802241,2.029118423219269,2.029753240794,2.0514512923853543,2.0
1.3619999999999608,800.0,800.0477568847326,2.0303368926405687,2.030950732703178,2.05265346333175,2.0
1.3629999999999607,800.0,800.033373441431,2.0315232769453755,2.0321166792207284,2.0538238262333577,2.0
1.3639999999999606,800.0,800.0195368085076,2.032678250580891,2.0332517434778685,2.054963051242372,2.0
1.3649999999999605,800.0,800.0062323604232,2.033802477043883,2.0343565778410384,2.056071797607003,2.0
1.3659999999999604,800.0,799.9934457827297,2.034896608982179,2.0354318240115754,2.0571507137731544,2.0
1.3669999999999602,800.0,799.9811630669407,2.0359612882975013,2.036478113126721,2.058200437487416,2.0
1.3679999999999601,800.0,799.9693705054489,2.0369971462494854,2.037496065861783,2.059221595901204,2.0
1.36899999999996,800.0,799.9580546864946,2.0380048035609906,2.038486292533579,2.060214805676175,2.0
1.36999999999996,800.0,799.947202489188,2.0389848705245694,2.0394493932050244,2.0611806730907674,2.0
1.3709999999999598,800.0,799.9368010785785,2.0399379471097174,2.040385957790491,2.0621197941474994,2.0
1.3719999999999597,800.0,799.9268379007796,2.0408646230713,2.041296566162314,2.063032754681409,2.0
1.3729999999999596,800.0,799.9173006781439,2.041765478058503,2.0421817882578406,2.0639201304690173,2.0
1.3739999999999595,800.0,799.908177404493,2.0426410817247844,2.043042184187442,2.0647824873382428,2.0
1.3749999999999594,800.0,799.8994563403966,2.0434919938382063,2.0438783043429245,2.065620381278694,2.0
1.3759999999999593,800.0,799.8911260085083,2.044318764392614,2.0446906895067603,2.0664343585527813,2.0
1.3769999999999591,800.0,799.883175188954,2.045121933719074,2.0454798709615822,2.067224955807062,2.0
1.377999999999959,800.0,799.8755929147725,2.0459020325977266,2.046246370600089,2.067992700183991,2.0
1.378999999999959,800.0,799.8683684674105,2.046659582370208,2.0469907010355137,2.0687381094342134,2.0
1.3799999999999588,800.0,799.8614913722733,2.047395095052102,2.047713365712125,2.0694616920288764,2.0
1.3809999999999587,800.0,799.8549513943256,2.048109073445648,2.0484148590159807,2.0701639472721745,2.0
1.3819999999999586,800.0,799.8487385337509,2.048802011252767,2.049095666385997,2.070845365414198,2.0
1.3829999999999585,800.0,799.842843021661,2.0494743931878174,2.0497562644247527,2.0715064277634947,2.0
1.3839999999999584,800.0,799.8372553158625,2.0501266950907477,2.050397121009692,2.0721476068000175,2.0
1.3849999999999583,800.0,799.8319660966748,2.0507593840399285,2.051018695404014,2.07276936628774,2.0
1.3859999999999582,800.0,799.8269662628041,2.0513729184651184,2.051621438367685,2.073372161387373,2.0
1.386999999999958,800.0,799.8222469272708,2.051967748260057,2.052205792268104,2.073956438768722,2.0
1.387999999999958,800.0,799.8177994133898,2.0525443148950235,2.052772191190717,2.07452263672298,2.0
1.3889999999999578,800.0,799.813615250806,2.0531030515291153,2.053321061049376,2.075071185274731,2.0
1.3899999999999577,800.0,799.8096861715817,2.0536443831221627,2.05385281969633,2.0756025062935874,2.0
